Source_Name,RAJ2000,DEJ2000,GLON,GLAT,P0,dP0,P1,dP1,Dist,Edot,Bsurf,Catalog,BLC,RLC,gmax,gradLC
,,,,,2.27966105858,4e-11,2.56626e-14,6e-19,1.835,8.6e+31,7735473087461.859,ATNF,6.01650582291118,108737.87611714224,38393359.16906118,12892223.603084847
,,,,,0.615033894871,4e-12,2.808e-16,3e-19,13.558,4.8e+31,420290418048.65656,ATNF,16.646412054284582,29336.588970811405,28659009.80555502,7750677.7333502015
,,,,,1.03000211204,7e-12,1.24089e-15,5e-20,1.298,4.5e+31,1143370839582.6655,ATNF,9.641421505397386,49130.21680914499,27798456.00585168,10184259.693551121
,,,,,1.373654387,2e-09,4.23e-15,1e-16,1.043,6.4e+31,2437868828077.0825,ATNF,8.6665491740643,65522.13540657505,33324617.46074073,10741795.923235796
,,,,,0.49814907254,2e-11,1.42e-17,1e-18,6.103,4.5e+30,85059974282.83127,ATNF,6.340384163619087,23761.28325474176,8841305.318013478,12558628.50189758
,,,,,1.525265633965,1.2e-11,3.43256e-15,7e-20,2.9,3.8e+31,2314105865275.0684,ATNF,6.0091780362165705,72753.86177589536,25656773.850374084,12900081.806084305
,,,,,0.08470261549133,1.5e-13,1.31e-19,3e-21,3.196,8.5e+30,3368879445.362796,ATNF,51.0814611107753,4040.2420681920667,12111602.857764926,4424542.2285477305
,,,,,0.93801422813,1e-10,9e-16,7e-18,6.043,4.3e+31,929238894656.7917,ATNF,10.37450550301268,44742.47368951026,27240703.61952879,9817847.847164642
,,,,,0.322673549948,5e-12,3.97e-16,4e-18,4.099,4.7e+32,361974809944.5033,ATNF,99.27880734936674,15391.251418041817,89672939.87534644,3173742.7687527505
,,,,,0.93316251394,3e-11,6.986e-15,3e-18,3.03,3.4e+32,2582226565206.0386,ATNF,29.281329732094417,44511.05108632879,76487342.03970572,5843924.580148096
,,,,,1.004592528853,4e-12,4.9517e-16,4e-20,25.0,1.9e+31,713302171793.3358,ATNF,6.482940237043637,47918.201497317335,18230704.505277563,12419782.516723467
,,,,,0.3741958930416,1.6e-12,2.36723e-15,1.6e-19,3.142,1.8e+33,951855772825.6699,ATNF,167.3949692866863,17848.822967764445,175340769.58686596,2444155.3099049875
,,,,,0.41910226464,2e-11,6.9048e-14,2e-18,3.588,3.7e+34,5440476859679.756,ATNF,680.9970779735809,19990.818354911517,798926351.0271071,1211790.0321207836
,,,,,1.05684436863,4e-11,6.467e-16,1.2e-18,3.129,2.2e+31,836100265081.215,ATNF,6.526698515320693,50410.56941279303,19308390.757314034,12378078.254904743
,,,,,0.5384688219194,1.2e-12,2.765209e-15,5e-21,2.387,7e+32,1234086705403.1719,ATNF,72.83368627799138,25684.500698225394,109782810.05214876,3705389.396895821
,,,,,0.03281785906437885,1.1e-16,5.8047e-19,3e-23,0.268,6.5e+32,4414143263.390632,ATNF,1150.7579693791627,1565.383713487261,105714783.94948295,932197.6513331626
,,,,,0.2813991427542,1.6e-12,6.17e-18,3e-20,7.631,1.1e+31,42141052568.38181,ATNF,17.4263074671081,13422.497616086917,13726810.309144191,7575255.995311824
,,,,,0.682542497406,1e-11,9.6606e-15,1e-18,0.9,1.2e+33,2596978239588.969,ATNF,75.25710759255855,32556.69137667729,143786697.75696343,3645240.9348719586
,,,,,1.89298180353,4e-11,6.7e-16,3e-17,6.855,3.9e+30,1138969338435.9036,ATNF,1.5471806268091322,90293.60749464508,8198397.055120375,25423157.655907597
,,,,,1.6090199964,6e-10,9.164e-16,9e-19,25.0,8.7e+30,1228074384425.5803,ATNF,2.716493388116479,76748.87298707961,12235214.38516167,19186496.28258045
,,,,,1.3433614881,1e-10,6.13e-16,8e-18,25.0,1e+31,917757824677.5739,ATNF,3.488331250935111,64077.190126038855,13117531.086668577,16931332.582463987
,,,,,0.593533613,3e-09,7.08e-16,3e-18,1.911,1.3e+32,655602649709.5927,ATNF,28.89169669764757,28311.04397684256,48002057.81958255,5883198.157134807
,,,,,0.267322318335,1.1e-11,8.69e-17,4e-19,2.248,1.8e+32,154144810966.8044,ATNF,74.35181193801112,12751.045171848915,55637584.290739655,3667365.724132939
,,,,,0.00465143521539,1.3e-13,1.78e-19,7e-21,10.4,7e+34,920248040.2764587,ATNF,84258.21906941535,221.86946796952583,1097086173.3731678,108941.62833066529
,,,,,0.0040270427071,1.5e-13,3.2e-20,8e-21,10.4,1.9e+34,363052572.7289253,ATNF,51224.66375691219,192.08648117007525,577439969.0401999,139720.59996080553
,,,,,0.037660166953,8e-12,2e-18,5e-19,10.4,1.5e+33,8777231037.398561,ATNF,1514.1855974396217,1796.3576441653288,159625709.88993305,812662.920379245
,,,,,0.0067433942397,3e-13,2.4e-20,1.3e-20,10.4,3.1e+33,406861230.2894275,ATNF,12225.847094579865,321.6541181355697,230780441.70316005,285996.3694495313
,,,,,1.68741829531,1.2e-10,8.5e-17,6e-18,1.967,7e+29,383020705116.36597,ATNF,0.7345515756859489,80488.4045646293,3469656.952598704,36896812.78859546
,,,,,0.003726348486023947,1e-17,2.08536e-20,1e-25,3.2,1.6e+34,281925049.2846251,ATNF,50205.531194846255,177.74362487683518,523692704.2366472,141131.58428630297
,,,,,1.22723540015,6e-11,1.6e-17,3e-18,1.633,3.4e+29,141718106236.5287,ATNF,0.7064965109135518,58538.075388806385,2427053.699280945,37622269.43207399
,,,,,1.75098916325,7e-11,3.43e-15,4e-17,3.764,2.5e+31,2478507292121.5444,ATNF,4.254104264720629,83520.68040962916,20851297.174057942,15331898.48456106
,,,,,0.3322056715409,1.8e-12,1.0105979e-14,1.5e-20,3.61,1.1e+34,1853079829597.8347,ATNF,465.73760415418883,15845.92543767346,433101648.8310006,1465309.440472385
,,,,,1.08351351364,2e-11,1.421e-15,2e-18,4.933,4.4e+31,1254918775109.6096,ATNF,9.090356677946703,51682.66474263732,27571268.393198803,10488407.152806267
,,,,,0.0110193290688805,6.7e-15,-5.181e-20,2e-22,8.1,,,ATNF,,525.6125399327223,,
,,,,,9.42822888,1e-07,4.1e-14,1.8e-14,,1.9e+30,19884212633889.3,ATNF,0.21861821883161187,449718.4263857641,5769762.786452849,67632715.37479797
,,,,,8.509827491,3e-09,4.96e-16,5e-18,0.16,3.2e+28,2077794671661.584,ATNF,0.031067668547951587,405911.46829125716,740066.7783705997,179409596.07684076
,,,,,0.00504145377852,3e-14,8.9e-21,6e-23,1.659,2.7e+33,214227051.31051612,ATNF,15405.48035026974,240.47301872168583,217406499.7379554,254778.26617530893
,,,,,0.01605242392107269,3e-17,2.97926e-20,3e-25,0.714,2.8e+32,699400478.1181972,ATNF,1558.017630039505,765.6868450420995,70009097.27716064,801149.9614875719
,,,,,0.38014034472,2e-11,1.681e-16,7e-19,2.778,1.2e+32,255656742319.36615,ATNF,42.883839485049464,18132.3682113687,45633009.94640205,4828955.120003048
,,,,,0.002977819295745368,8e-18,1.5237e-21,5e-25,1.8,2.3e+33,68124027.48418345,ATNF,23772.431244620453,142.0394248791053,198158830.05143282,205098.8380711479
,,,,,0.443054560638,4e-12,2.25534e-15,3e-20,3.014,1e+33,1010964786692.711,ATNF,107.11066073645567,21133.32231844985,132840774.64805005,3055509.587797633
,,,,,0.003576581631673108,7e-18,1.201419e-20,1.3e-25,0.971,1e+34,209644141.55704644,ATNF,42222.75905873331,170.59987445237525,422723352.81572515,153895.77445820443
,,,,,0.2336519694946,3e-13,3.525632e-16,1.7e-21,2.733,1.1e+33,290271651984.2968,ATNF,209.6836606676532,11144.9984276417,137143593.7947247,2183824.3544955556
,,,,,2.256488426824,5e-12,7.03689e-15,4e-20,2.7,2.4e+31,4030030641049.997,ATNF,3.2320444176250875,107632.56146884905,20415119.234964505,17589817.74956209
,,,,,0.0048084282894641,1.7e-15,9.661e-21,2e-23,1.011,3.4e+33,217978683.19208884,ATNF,18066.453087874645,229.3579028733323,243174219.71007043,235268.37409892128
,,,,,0.0034630991790879,1.1e-16,5.834e-22,1.5e-24,0.227,5.5e+32,45458708.06605673,ATNF,10085.341406749289,165.18685885330797,97768065.84599152,314886.975689203
,,,,,3.75949148736,8e-11,1.847e-15,6e-18,25.0,1.4e+30,2665013494520.1377,ATNF,0.46214727735602423,179324.5175976482,4863523.227524914,46516796.74834456
,,,,,2.34748836313,5e-11,2.5814e-15,3e-19,1.207,7.9e+30,2489606956014.5625,ATNF,1.7733266803564185,111973.18033561748,11652891.051701088,23746829.05257717
,,,,,0.868735115025,8e-12,1.0287e-15,1.6e-18,1.495,6.2e+31,956069513603.7928,ATNF,13.436793548084502,41437.9194488858,32675670.694285687,8626848.629627349
,,,,,1.436309536149,1.1e-11,2.82546e-15,7e-20,4.855,3.8e+31,2037370509207.5513,ATNF,6.335693910284015,68510.73225110282,25473212.651516832,12563276.157917839
,,,,,0.728408609085,4e-12,1.6e-17,2e-18,2.396,1.6e+30,109181470236.97945,ATNF,2.603107069734372,34744.46554203183,5307727.176294253,19599905.80396932
,,,,,1.444653102317,3e-12,1.047047e-15,1.7e-20,1.961,1.4e+31,1243845065239.537,ATNF,3.801402601706652,68908.7131969704,15372656.813433165,16219149.098945081
,,,,,1.643622185327,5e-12,4.63038e-15,5e-20,0.861,4.1e+31,2790041903495.9116,ATNF,5.789926434539992,78399.36770372392,26638914.878611464,13142060.953610092
,,,,,0.756899382059,7e-12,1.1761e-15,6e-19,2.729,1.1e+32,954207030703.9535,ATNF,20.276662097210714,36103.45096246016,42961170.38578568,7022662.027378631
,,,,,0.495369868028,5e-12,1.934498e-13,8e-19,0.7,6.3e+34,9900345423902.254,ATNF,750.4640500274256,23628.71758459854,1040641086.4311843,1154343.4781868341
,,,,,0.1187102506902,8e-13,1.97e-18,8e-20,2.014,4.7e+31,15466022440.458014,ATNF,85.18875541190718,5662.377082243289,28308182.39642494,3426169.6473633237
,,,,,1.181463382967,5e-12,1.36305e-15,5e-20,3.704,3.3e+31,1283415968172.5613,ATNF,7.1709210961102885,56354.7894501603,23715741.051038124,11808983.834056476
,,,,,1.01172719111,7e-11,8.8e-16,4e-17,2.594,3.4e+31,954277005373.5251,ATNF,8.490875952499206,48258.5187640967,24046806.463517647,10852349.004686905
,,,,,0.944783886655,1.1e-11,1.626279e-14,9e-20,2.439,7.6e+32,3964287816367.685,ATNF,43.3147735465219,45065.38059151495,114553935.9563672,4804873.694716581
,,,,,0.21601827884014,6e-14,1.632e-16,5e-19,6.849,6.4e+32,189892031102.71082,ATNF,173.5815408385679,10303.886516440716,104962829.69659998,2400204.4158369997
,,,,,0.3494336821331,5e-13,1.123699e-16,1.9e-21,1.06,1e+32,200405110088.57486,ATNF,43.27955645422835,16667.686758054286,42333975.64578872,4806828.188771346
,,,,,1.35874531269,5e-11,2.22e-16,5e-18,4.472,3.5e+30,555452503475.5381,ATNF,2.04033300812208,64810.985356772515,7760337.408679685,22138565.270559315
,,,,,0.792235920118,4e-12,6.65e-17,4e-19,3.806,5.3e+30,232134397816.17676,ATNF,4.301740561265458,37788.97350249148,9539821.17107617,15246771.538494358
,,,,,0.059767357984547,9e-15,1.576e-19,7e-22,1.54,2.9e+31,3103927349.0968504,ATNF,133.96386733074362,2850.8516842502777,22412650.79022101,2732160.2074845294
,,,,,0.006907549392921,3e-15,9.6e-21,6e-22,2.053,1.1e+33,260434807.50460175,ATNF,7281.072147519165,329.48417806827496,140786438.69558653,370597.36983998894
,,,,,0.855401265709,1.5e-11,2.693e-15,8e-18,2.549,1.7e+32,1534986402961.215,ATNF,22.59764443701224,40801.90627945833,54109628.126758024,6652247.738149254
,,,,,1.664500786185,2e-11,4.82385e-15,1.4e-19,2.008,4.1e+31,2865763266198.1143,ATNF,5.726069321172914,79395.25904689169,26679770.886893056,13215137.89845042
,,,,,0.596799464458,4e-12,1.125e-16,7e-19,25.0,2.1e+31,262054659075.74393,ATNF,11.359910635068735,28466.82228867555,18977754.726979725,9382369.716904113
,,,,,0.477233119123,3e-12,6.5935e-16,3e-20,4.0,2.4e+32,567315572345.7805,ATNF,48.095149891452444,22763.610226565208,64250031.898019806,4559837.424669711
,,,,,12.1225649313,9e-10,1.309e-14,5e-17,1.344,2.9e+29,12739972618967.627,ATNF,0.06589511820975019,578235.9437866643,2236089.8491849015,123189411.15391538
,,,,,0.368246454342,7e-12,5.75295e-15,6e-20,3.0,4.5e+33,1472027754606.4595,ATNF,271.62427521746207,17565.03984752875,279993947.92519206,1918738.1460209878
,,,,,0.813374778317,2e-11,6.28e-16,1.4e-17,2.436,4.6e+31,722814047747.3784,ATNF,12.377210697294581,38797.27889747528,28180907.544079572,8988528.670069637
,,,,,6.9790709703,1.5e-09,4.7123e-13,4e-17,3.3,5.5e+31,57998489735496.67,ATNF,1.572143355140478,332895.6959303139,30713637.12554662,25220513.676379763
,,,,,1.20640428819,2e-11,2.04e-15,3e-18,3.166,4.6e+31,1586583493547.039,ATNF,8.32631081400093,57544.44922531883,28118165.36142557,10959069.740079416
,,,,,1.575886338359,8e-12,2.8925e-15,5e-20,4.348,2.9e+31,2159238130542.199,ATNF,5.083866913462451,75168.42593342233,22426451.08424478,14025001.407444831
,,,,,1.066371071565,1.6e-11,5.6909e-16,1.6e-19,3.159,1.9e+31,787854584520.9385,ATNF,5.986724941723905,50864.984967093085,17870600.650603343,12924249.918703234
,,,,,0.535828895432,7e-12,8.7e-18,7e-19,0.494,2.2e+30,69051656764.0601,ATNF,4.135842741298477,25558.5784703289,6203426.439662294,15549555.954150273
,,,,,0.4750676748022,1e-12,1.99491e-16,1e-20,2.075,7.3e+31,311344218708.8131,ATNF,26.757323404969632,22660.320390820776,35582760.5518908,6113341.631088755
,,,,,1.9447889728,1.2e-09,7.6e-17,4e-18,2.665,4.1e+29,388816287889.5657,ATNF,0.4870743990506268,92764.76500854766,2651607.7302097958,45310864.501916066
,,,,,0.0048028043457,3e-13,-1.075e-18,1.2e-20,10.4,,,ATNF,,229.0896455821842,,
,,,,,0.03052929614864,1e-14,4.98789e-18,2e-23,10.4,6.9e+33,12480105060.258236,ATNF,4041.440318123871,1456.2212264231061,345377825.8212018,497429.9325428981
,,,,,0.05613303552473,9e-14,9.5406e-18,6e-22,10.4,2.1e+33,23404454324.491566,ATNF,1219.3018667372721,2677.4976218479087,191589302.6957062,905616.6127018096
,,,,,0.529196917808,1.7e-11,3.06337e-15,5e-20,1.8,8.2e+32,1287685461458.937,ATNF,80.06195262384382,25242.238829145852,118600077.73262237,3534165.728013705
,,,,,0.064940388241514,6e-15,4.0063e-19,6e-23,2.162,5.8e+31,5158584937.463982,ATNF,173.5618406941174,3097.600788076568,31550817.58977873,2400340.629626379
,,,,,0.537143086032,2e-12,9.9555e-16,5e-20,4.205,2.5e+32,739567716560.4457,ATNF,43.972006042862674,25621.264234126673,66116180.81240952,4768830.215196139
,,,,,0.403478334902,1.7e-11,2.216e-16,1.4e-18,3.907,1.3e+32,302410175217.40375,ATNF,42.42326050953563,19245.57031467354,47914366.83192023,4855097.748541274
,,,,,0.5579534804225,7e-13,1.481058e-16,1.6e-21,0.98,3.4e+31,290727718733.9906,ATNF,15.422712800176775,26613.90218732863,24087972.79457874,8052293.8364763195
,,,,,0.3876640866385,8e-13,1.83649e-15,2e-20,6.636,1.2e+33,853342705855.2412,ATNF,134.96621708532328,18491.24424409823,146461047.11417204,2721995.872381093
,,,,,0.00393452408033124,1.1e-16,7.0237e-21,1.2e-24,1.163,4.6e+33,168124301.26904422,ATNF,25434.439598310764,187.67342207155465,280127580.72069174,198284.56706816997
,,,,,0.343402157786,1.3e-12,1.894195e-15,1.3e-20,2.1,1.8e+33,815671455998.0382,ATNF,185.59852017490658,16379.988222877739,178409928.28066307,2321200.980926255
,,,,,0.372619054536,3e-12,2.512052e-15,1.7e-20,2.058,1.9e+33,978471666116.2269,ATNF,174.2694976420964,17773.609124270766,181772394.63249126,2395462.1349577336
,,,,,0.2301936138595,1e-12,8.851045e-15,8e-21,7.123,2.9e+34,1443594842364.2964,ATNF,1090.520445505909,10980.037831765763,702697766.4316907,957597.6990089114
,,,,,0.398173021652,2e-12,2.028e-16,2e-19,10.295,1.3e+32,287389768554.44226,ATNF,41.94924159786556,18992.511425603218,46756009.07570613,4882451.559519676
,,,,,1.099651368044,7e-12,3.094e-16,4e-19,9.005,9.2e+30,589914506471.2787,ATNF,4.087825261303564,52452.426548399664,12583134.295559851,15640615.454394337
,,,,,0.515218649151,8e-12,8.89e-16,6e-18,0.743,2.6e+32,684460010541.9723,ATNF,46.11494123374519,24575.487410185448,66508127.989551745,4656709.758344267
,,,,,1.21680465774,1.2e-11,1.231961e-14,9e-20,5.771,2.7e+32,3915708225636.5737,ATNF,20.027006406543137,58040.537927384416,68214765.41136356,7066298.538057327
,,,,,0.630512646679,4e-12,8.8535e-16,3e-20,6.386,1.4e+32,755624113415.3552,ATNF,27.777471229360195,30074.912148378302,49026173.53777253,6000033.107503124
,,,,,5.01340011141,8e-11,9.6927e-15,1.8e-18,2.934,3e+30,7050014018068.569,ATNF,0.5155385969212407,239134.88287585144,7234941.790678252,44042240.830153346
,,,,,0.00594895754058564,4e-17,1.1146e-20,3e-24,1.74,2.1e+33,260424216.25388718,ATNF,11397.958248831997,283.76016936363334,189805774.44238582,296200.9650088164
,,,,,2.3032990816,9e-10,5.1e-16,5e-17,0.744,1.6e+30,1096128997945.6943,ATNF,0.8265687226379962,109865.3895293352,5329307.647810265,34782477.768855706
,,,,,0.276027693446,5e-13,1.5194e-16,4e-20,6.641,2.9e+32,207116072019.367,ATNF,90.74529894453741,13166.284093797605,70116185.57400697,3319616.6344887265
,,,,,1.35872676315,2e-11,2.09e-15,2e-18,6.741,3.3e+31,1704278714131.7925,ATNF,6.26055065619625,64810.1005596335,23811467.04781509,12638447.625588067
,,,,,0.58919550332,6e-11,5.395e-15,4e-18,4.03,1e+33,1803129207325.8044,ATNF,81.23007998121004,28104.119868019014,133973157.8913138,3508662.212007193
,,,,,0.30794290464,2e-11,2.99e-15,1e-17,14.652,4e+33,970447637158.7891,ATNF,306.2173578983122,14688.612278509114,263962052.47794697,1807112.1152135043
,,,,,0.580871337031,3e-12,4.601e-17,3e-20,2.632,9.3e+30,165336028715.91724,ATNF,7.7731306099643795,27707.064279730992,12639136.427887097,11342323.17595292
,,,,,0.4996949121196,2e-12,2.842e-16,3e-19,12.65,9e+31,381123661711.40656,ATNF,28.146178244335598,23835.018476068133,39370039.5317477,5960604.182189596
,,,,,0.32572436605,5e-11,1.37e-16,7e-18,3.04,1.6e+32,213642090624.89124,ATNF,56.964511890205806,15536.772727934305,51939303.039163984,4189843.580984602
,,,,,0.4587348258074,6e-13,3.3244e-16,1.2e-19,2.634,1.4e+32,394947077520.3924,ATNF,37.698326633045205,21881.257510419236,48408906.717104815,5150376.330824225
,,,,,0.024497388545933,1e-14,9.611e-19,3e-22,7.102,2.6e+33,4907333751.678986,ATNF,3075.7747548300536,1168.5044102830086,210919050.81456318,570194.1220361175
,,,,,0.60820531457,1e-11,1.5604e-14,1e-18,6.906,2.7e+33,3115620035888.162,ATNF,127.60337449614461,29010.871550657463,217247036.0660369,2799425.5383677087
,,,,,0.226118635651,2e-12,8.2764e-17,1.1e-20,7.155,2.8e+32,138353556021.2769,ATNF,110.26801602503974,10785.664868316568,69795497.42747489,3011446.9684699397
,,,,,0.580187269001,3.4e-12,6.007e-16,2.4e-18,9.576,1.2e+32,597054980191.6024,ATNF,28.169429032136655,27674.43482175878,45749645.05271048,5958143.760430163
,,,,,1.43836860189,2e-11,1.468e-15,2e-18,7.303,1.9e+31,1469601331483.9285,ATNF,4.55048049995801,68608.94791988359,18321833.90074914,14824203.603423879
,,,,,0.00522327101686168,5e-18,4.82503e-21,1.4e-25,2.439,1.3e+33,160554580.8141427,ATNF,10381.57685796054,249.14554495726296,151791472.38538462,310361.85450187436
,,,,,0.5653693451984,6e-13,9.072e-17,2e-20,6.585,2e+31,229044074654.16983,ATNF,11.678594893056806,26967.63257293498,18482654.303334415,9253471.741701912
,,,,,0.0048162745133088,5e-16,4.867e-21,1.7e-23,6.45,1.7e+33,154841618.1444115,ATNF,12770.923622566088,229.73216101719152,172176957.70935947,279826.50370720477
,,,,,1.4424475206,1e-11,3.616e-15,1e-18,13.034,4.8e+31,2309753498054.897,ATNF,7.091430854740299,68803.50884187264,28633562.430343628,11874984.834908968
,,,,,0.93173309347,4e-12,1.7857e-15,1e-19,8.603,8.7e+31,1304522042325.087,ATNF,14.860901721292832,44442.868956620885,38759500.62103475,8203088.9143674625
,,,,,0.54400187061,3e-11,5.475e-16,1.8e-18,2.809,1.3e+32,551942288736.5454,ATNF,31.590812410306594,25948.42237237258,48106379.993483305,5626257.471449773
,,,,,1.28171902379,1.2e-10,4.55e-16,6e-18,1.525,8.5e+30,772331103745.8921,ATNF,3.3798181828618876,61136.8974792577,12126281.845801942,17200985.54822678
,,,,,0.5019271782,2e-10,9.4e-16,4e-17,3.23,2.9e+32,694681438339.501,ATNF,50.621133019927285,23941.495652399877,71123654.4932034,4444614.198150701
,,,,,0.11066470446904,5e-14,-2.10281e-17,2e-22,10.4,,,ATNF,,5278.611432082916,,
,,,,,3.9538529596,6e-10,3.24e-15,2e-17,8.408,2.1e+30,3619796652404.885,ATNF,0.5396236001831262,188595.39302486766,5972455.726799396,43048153.97807805
,,,,,0.00216,0.0,2.019e-20,0.0,3.633,7.9e+34,211201231.829594,ATNF,193109.43676809006,103.03014631452714,1167612506.256123,71961.1758974955
,,,,,0.8151811027646,8e-13,1.340139e-15,8e-21,2.998,9.8e+31,1057069121278.8177,ATNF,17.98081529840991,38883.43902346034,41030326.52091113,7457535.167467953
,,,,,0.221507638277,3e-13,3.691271e-16,2e-21,5.0,1.3e+33,289190305816.94617,ATNF,245.1804931888256,10565.724250678086,152025384.56908792,2019561.3136948342
,,,,,0.00208929030219107,3e-17,9.996e-22,5e-25,4.588,4.3e+33,46218296.01392598,ATNF,46696.665343568944,99.65735441123545,273102795.99086124,146337.9833642917
,,,,,2.30487883766,4e-11,5.219e-15,6e-19,2.723,1.7e+31,3507673086089.9136,ATNF,2.6396303485257357,109940.74253766994,17030708.010703024,19463836.31003406
,,,,,1.4231018383,2e-10,3.503e-15,3e-18,3.884,4.8e+31,2258080759835.5967,ATNF,7.2193788880971494,67880.7363983896,28759233.339115933,11769285.075502334
,,,,,0.4148705368737,6e-13,8.621e-17,6e-21,4.346,4.8e+31,191265451970.78357,ATNF,24.681244524411593,19788.96857207581,28662966.61411755,6365264.760108815
,,,,,4.0607548116,5e-10,6.99e-15,1.4e-16,5.221,4.1e+30,5388195979538.719,ATNF,0.7414662446497408,193694.51962341118,8428293.327249533,36724366.06521133
,,,,,4.9103790783,3e-10,1.48e-14,3e-17,8.901,4.9e+30,8621637918018.02,ATNF,0.6709853244619801,234220.86800788977,9222943.156520084,38604993.99412026
,,,,,1.2028517540847,1.2e-12,2.622965e-15,9e-21,1.429,5.9e+31,1796402755432.7239,ATNF,9.511208424393772,57374.996397237155,32025011.495054442,10253736.44976358
,,,,,1.014684793189,5e-12,7.14612e-16,1.2e-20,2.174,2.7e+31,861196269902.3298,ATNF,7.595860645539775,48399.59384508721,21574941.659980014,11473911.763041161
